9.60359E+2,9.46598E-4,-3.64378E-4,-1.07010E-3,-9.62296E-4,-1.27737E-3,-2.44810E-3,6.56486E-5,-2.37086E-4,-2.30235E-3,1.91849E-3,1.86384E-3,7.51839E-4,-1.16186E-4,1.50685E-3,1.72461E-3,7.70677E-4,2.62449E-3,2.48648E-3,4.44837E-3,4.82630E-3,5.03292E-3,7.50152E-3,8.06129E-3,8.89056E-3,1.01101E-2,8.14475E-3,9.54298E-3,9.60527E-3,8.79804E-3,9.99320E-3,8.01459E-3,1.48142E-2,1.27480E-2,1.14317E-2,1.11387E-2,1.15016E-2,1.28404E-2,1.38683E-2,1.14030E-2,1.28992E-2,1.23369E-2,1.51427E-2,1.48595E-2,1.08949E-2,1.17534E-2,1.42432E-2,1.29189E-2,1.19062E-2,1.40250E-2,1.07845E-2,1.12441E-2,1.23010E-2,1.41491E-2,1.05871E-2,1.66620E-2,1.16998E-2,1.32896E-2,1.41599E-2,1.06530E-2,1.33816E-2,1.36739E-2,1.36316E-2,1.11409E-2,1.28564E-2,1.21969E-2,1.16054E-2,1.12172E-2,1.53432E-2,1.43141E-2,1.25821E-2,1.21964E-2,1.50699E-2,1.54092E-2,1.53017E-2,1.41156E-2,1.45619E-2,1.05423E-2,1.23013E-2,1.48393E-2,1.31219E-2,9.89136E-3,1.19345E-2,7.66553E-3,9.39468E-3,9.86235E-3,1.04840E-2,8.74707E-3,8.61676E-3,9.68790E-3,9.85589E-3,1.08634E-2,9.47399E-3,1.15974E-2,9.51807E-3,7.04607E-3,5.12203E-3,1.08067E-2,6.17551E-3,6.60957E-3,4.12359E-3,4.86155E-3,6.31592E-3,5.45591E-3,5.88908E-3,3.85518E-3,2.17528E-3,6.54873E-3,7.81451E-3,7.79164E-3,4.56602E-3,5.00565E-3,3.88908E-3,4.13198E-3,3.59076E-3,3.23810E-3,2.76544E-3,-3.01749E-4,2.32830E-3,2.97156E-3,1.29892E-3,5.50086E-4,1.63591E-3,4.11452E-4,1.25407E-3,-8.70887E-4,9.65191E-4,5.43144E-4,-3.14000E-5,2.61476E-3,-2.75268E-4,1.49207E-3,1.65134E-3,6.59353E-4,5.22337E-4,3.66671E-3,4.99197E-3,-1.54536E-3,1.86763E-4,1.22713E-3,-2.55915E-3,-6.25214E-5,4.32324E-4,-2.57571E-3,1.54010E-3,1.14728E-3,-1.25719E-3,-7.69946E-4,-2.85060E-3,-3.07506E-4,-1.13379E-4,-1.95467E-3,-2.45707E-3,-2.40235E-3,1.83490E-4,-1.04840E-3,-6.65339E-4,4.11490E-4,-1.66137E-3,1.84236E-4,1.65293E-3,-5.63248E-4,-7.19788E-4,-1.75299E-3,1.50651E-3,-6.34950E-4,9.44050E-4,7.36065E-4
9.63787E+2,2.83297E-5,7.90346E-4,-1.48469E-3,-3.10530E-5,2.79309E-4,-6.64048E-4,1.80396E-4,-7.72117E-4,-1.01469E-3,-4.74316E-4,2.11439E-5,1.24340E-3,8.68816E-4,-2.02922E-4,1.23210E-3,2.28355E-5,3.76141E-3,1.34582E-3,5.03778E-3,3.93290E-3,5.75206E-3,6.34940E-3,6.32642E-3,6.90655E-3,8.52234E-3,8.92695E-3,8.75780E-3,1.10490E-2,8.46123E-3,1.04757E-2,9.90212E-3,1.42803E-2,1.19342E-2,1.21242E-2,1.17607E-2,1.25233E-2,1.03582E-2,1.03585E-2,1.04719E-2,1.06771E-2,1.13864E-2,1.43045E-2,1.29604E-2,9.25643E-3,1.13461E-2,1.28555E-2,1.26866E-2,1.33167E-2,1.18134E-2,1.19973E-2,1.30203E-2,1.19926E-2,1.41622E-2,1.30500E-2,1.40357E-2,1.22516E-2,1.35376E-2,1.34329E-2,9.63088E-3,1.37098E-2,1.51949E-2,1.28002E-2,1.11356E-2,1.19603E-2,1.15409E-2,1.22241E-2,1.18980E-2,1.42012E-2,1.06483E-2,1.11102E-2,1.10214E-2,1.61071E-2,1.44215E-2,1.36422E-2,1.24869E-2,1.23298E-2,1.36746E-2,1.21890E-2,1.19204E-2,1.19569E-2,8.14267E-3,1.30882E-2,9.76277E-3,1.23300E-2,1.05321E-2,1.16642E-2,1.01232E-2,6.78894E-3,8.97600E-3,1.12277E-2,9.11273E-3,8.49878E-3,1.09513E-2,1.07283E-2,8.74221E-3,5.84481E-3,8.18201E-3,6.78514E-3,6.38586E-3,5.25788E-3,6.17893E-3,7.87147E-3,5.59544E-3,5.31105E-3,5.48012E-3,3.32469E-3,5.21512E-3,5.84392E-3,3.33145E-3,3.83026E-3,4.53717E-3,1.67643E-3,4.57977E-3,2.59919E-3,2.43102E-3,2.62142E-3,1.20522E-3,5.36039E-3,4.26887E-3,3.47817E-3,3.57360E-4,6.40135E-4,1.12280E-3,2.44225E-3,5.84005E-4,1.40092E-3,5.41779E-4,4.46140E-4,2.21988E-3,-4.43340E-5,1.08207E-3,1.10725E-3,1.27085E-3,2.04381E-3,3.09337E-3,3.05862E-5,2.10774E-3,1.95934E-3,2.00523E-3,-2.08073E-3,-2.21837E-3,1.85133E-4,-1.05973E-3,-1.84101E-3,2.36503E-3,-1.73762E-4,-1.08778E-3,-2.19654E-3,3.05139E-4,-2.43133E-3,-2.20636E-3,-1.89228E-3,-1.86434E-3,-2.50044E-4,-7.82186E-4,-1.06136E-3,-1.62432E-3,-1.19079E-3,-3.00154E-4,1.66329E-4,1.64994E-3,9.65298E-5,-1.97902E-3,-8.46332E-4,-1.35743E-3,-9.22501E-4,-9.24943E-4
9.67215E+2,6.18859E-4,1.25004E-3,-6.81355E-4,2.94032E-4,-8.87481E-4,-2.04616E-3,-1.14710E-3,3.80532E-4,-4.70120E-4,8.94404E-4,6.14004E-5,-9.49307E-5,-1.48773E-4,-8.00991E-4,2.77764E-3,1.34449E-3,2.89553E-3,2.79935E-3,7.03469E-3,4.59352E-3,5.95739E-3,6.24831E-3,8.46842E-3,6.66962E-3,9.14848E-3,8.90283E-3,1.04595E-2,9.99927E-3,8.60151E-3,1.06372E-2,9.97757E-3,1.23679E-2,1.24050E-2,1.17184E-2,1.06265E-2,1.23766E-2,1.22627E-2,1.18398E-2,1.17454E-2,1.14198E-2,1.31381E-2,1.43180E-2,1.19240E-2,1.05121E-2,1.14208E-2,1.20391E-2,1.19887E-2,1.24580E-2,1.49443E-2,1.11982E-2,1.25461E-2,1.14750E-2,1.37835E-2,1.23457E-2,1.41521E-2,1.12091E-2,1.23255E-2,1.31622E-2,1.03888E-2,1.61645E-2,1.46925E-2,1.19393E-2,1.12598E-2,1.27412E-2,1.15821E-2,1.24241E-2,1.19194E-2,1.40825E-2,1.28318E-2,1.25545E-2,1.17315E-2,1.42107E-2,1.56484E-2,1.37729E-2,1.19670E-2,1.34919E-2,1.14254E-2,1.25576E-2,1.26820E-2,1.06623E-2,9.41923E-3,1.15999E-2,9.59192E-3,1.28972E-2,1.04971E-2,9.57078E-3,8.51541E-3,7.19001E-3,9.29447E-3,1.03726E-2,1.00958E-2,1.10195E-2,9.44492E-3,1.09896E-2,9.20772E-3,4.97875E-3,6.51844E-3,6.87234E-3,6.68061E-3,6.60402E-3,5.19295E-3,6.74375E-3,4.64124E-3,2.78879E-3,3.10051E-3,4.44780E-3,3.59567E-3,4.94686E-3,5.55748E-3,4.62515E-3,3.97676E-3,3.16045E-3,3.45957E-3,2.77806E-3,2.14129E-3,5.02153E-3,3.18469E-3,2.49356E-3,1.21214E-3,2.16467E-3,6.17147E-4,1.55677E-3,-2.58046E-4,8.05153E-4,5.62467E-4,1.89940E-3,2.14409E-3,9.72420E-4,1.72051E-3,2.30391E-4,1.68371E-3,1.58757E-3,1.66915E-3,2.79672E-3,2.23222E-3,-1.36904E-5,-1.88090E-5,4.14155E-4,2.04386E-3,-1.87542E-3,-1.86851E-3,-3.42454E-4,1.13703E-3,1.94782E-3,1.93429E-3,1.31088E-3,-1.40510E-3,-2.15695E-3,-8.97665E-4,-6.35812E-4,-1.04690E-3,-5.12197E-4,-1.58776E-3,3.03266E-4,-1.53276E-3,4.12167E-4,-6.87444E-4,-4.22654E-4,5.84660E-4,-2.55289E-4,-8.49272E-4,1.44625E-3,-1.57880E-3,-3.05546E-3,8.59603E-4,-4.38164E-4,1.15320E-3
9.70644E+2,-1.03107E-3,1.17950E-3,-1.73734E-4,7.25178E-4,-3.20269E-4,-6.21713E-4,-1.98018E-3,8.05704E-4,-3.62292E-4,3.05191E-4,3.16546E-4,5.30036E-4,-3.26099E-4,-4.41407E-4,1.39460E-3,6.40359E-4,2.05824E-3,2.85725E-3,5.72333E-3,5.19146E-3,5.19866E-3,6.50277E-3,7.57770E-3,6.79162E-3,8.54993E-3,8.23011E-3,9.00612E-3,1.06652E-2,8.14804E-3,1.17648E-2,9.52577E-3,1.23321E-2,1.23629E-2,1.19845E-2,1.07360E-2,1.15168E-2,1.16569E-2,1.13605E-2,1.13166E-2,1.29939E-2,1.07196E-2,1.38756E-2,1.15219E-2,9.19865E-3,1.18030E-2,1.22742E-2,1.31448E-2,1.47159E-2,1.39364E-2,1.10691E-2,1.32791E-2,1.22936E-2,1.38982E-2,1.06274E-2,1.51056E-2,1.33995E-2,1.31709E-2,1.26326E-2,1.05659E-2,1.29449E-2,1.30332E-2,1.16852E-2,1.13210E-2,1.15821E-2,1.25990E-2,1.25513E-2,1.14436E-2,1.35547E-2,1.24868E-2,1.09661E-2,1.04235E-2,1.41342E-2,1.39409E-2,1.21760E-2,1.25149E-2,1.37280E-2,1.07121E-2,1.10628E-2,1.15918E-2,1.13047E-2,9.52341E-3,1.12428E-2,8.55600E-3,1.00677E-2,1.06030E-2,1.08410E-2,9.72264E-3,7.75311E-3,8.78546E-3,9.28225E-3,8.77071E-3,7.30525E-3,8.31889E-3,1.07086E-2,8.60764E-3,6.85522E-3,7.37320E-3,7.60137E-3,5.37023E-3,6.48883E-3,4.91588E-3,5.76058E-3,4.81414E-3,3.84467E-3,3.80012E-3,4.57601E-3,5.43246E-3,4.50205E-3,5.40030E-3,4.57813E-3,4.83150E-3,2.39960E-3,2.57278E-3,2.68972E-3,2.48288E-3,2.94054E-3,1.82313E-3,8.97829E-4,2.87736E-3,2.71546E-3,3.39099E-4,5.49138E-4,7.28116E-4,2.50928E-3,-2.15615E-4,1.68324E-3,-2.26642E-4,1.61491E-3,2.33131E-3,-2.87483E-4,2.15518E-3,-3.83893E-4,2.87729E-3,5.38529E-4,1.82184E-3,6.41208E-4,5.06607E-4,6.46571E-4,1.24051E-3,-7.46598E-4,-1.28149E-3,-1.38229E-4,6.25471E-4,3.64932E-4,4.19454E-4,1.78858E-3,-1.10517E-4,-2.66178E-3,-1.84377E-4,-2.60545E-3,-3.28404E-4,-1.04691E-3,-2.84750E-4,-1.63045E-5,-1.86666E-3,1.19736E-5,-3.84985E-4,-6.93490E-4,-4.44591E-4,-3.45855E-4,-1.30935E-3,1.63802E-3,-1.87946E-3,-1.86185E-3,1.51238E-4,-1.42218E-3,1.53974E-3
9.74074E+2,-2.30320E-4,6.72232E-4,-6.21422E-4,-8.93291E-4,4.37514E-5,-8.04634E-4,-5.00715E-4,-3.16186E-4,-2.78848E-4,1.21442E-3,9.31879E-4,1.28629E-4,-7.24092E-4,3.23460E-4,1.05514E-3,8.43605E-4,1.62723E-3,2.99666E-3,5.94871E-3,4.69269E-3,4.77660E-3,6.40905E-3,6.82228E-3,6.53679E-3,9.78062E-3,8.58776E-3,1.04367E-2,1.12116E-2,9.44276E-3,1.02932E-2,1.02266E-2,1.25893E-2,1.16871E-2,1.17042E-2,1.14407E-2,1.13889E-2,1.13119E-2,1.20614E-2,1.08814E-2,1.21545E-2,1.27778E-2,1.33900E-2,1.10671E-2,1.03976E-2,1.08759E-2,1.27824E-2,1.22514E-2,1.28520E-2,1.48640E-2,1.10208E-2,1.35841E-2,1.32439E-2,1.48624E-2,1.04358E-2,1.41222E-2,1.09105E-2,1.23650E-2,1.37022E-2,1.02898E-2,1.49687E-2,1.42097E-2,1.24662E-2,1.23488E-2,1.33916E-2,1.17828E-2,1.17147E-2,1.18645E-2,1.36590E-2,1.20840E-2,1.11278E-2,1.02553E-2,1.33422E-2,1.28991E-2,1.33059E-2,1.21039E-2,1.18960E-2,1.06349E-2,1.20015E-2,1.32699E-2,1.15817E-2,1.05739E-2,9.94433E-3,8.36535E-3,1.04318E-2,1.04098E-2,9.61851E-3,9.68086E-3,7.60133E-3,7.83809E-3,9.24753E-3,8.82767E-3,8.36855E-3,8.60887E-3,1.09652E-2,7.78765E-3,5.83942E-3,6.56938E-3,6.77562E-3,6.14619E-3,6.52007E-3,5.21629E-3,3.75827E-3,5.75850E-3,4.20879E-3,3.98052E-3,4.60387E-3,4.19681E-3,6.56738E-3,4.61509E-3,4.76160E-3,4.57359E-3,8.01588E-7,3.00163E-3,2.54064E-3,2.50265E-3,2.80819E-3,6.60791E-4,2.28536E-3,2.18698E-3,2.51153E-3,-1.72680E-5,-7.80016E-5,2.22491E-5,2.29653E-3,-2.58839E-4,8.59952E-5,2.10145E-4,-3.36922E-4,1.95589E-3,-6.05842E-4,1.60321E-3,6.41542E-4,1.86411E-3,2.34082E-4,1.13095E-3,-6.63112E-4,1.22570E-3,1.92700E-4,1.62610E-3,-1.43222E-4,-6.64353E-4,1.40609E-3,2.13955E-5,-1.02547E-3,1.62745E-3,-5.60344E-5,-2.67247E-3,-1.94410E-3,9.47965E-4,-1.60100E-3,-1.66843E-3,-1.97102E-3,-1.49702E-3,-1.17435E-3,-1.86641E-3,-1.17293E-4,-2.72634E-5,-9.71578E-4,-6.82024E-4,-6.11114E-4,-1.99293E-3,1.96143E-3,-2.03408E-3,-2.49384E-3,-1.23811E-3,-2.14647E-4,4.34123E-4
9.77505E+2,7.57407E-4,-4.28438E-4,2.75734E-4,-1.29141E-4,-9.96727E-4,-1.13221E-3,-7.54359E-4,2.87457E-4,-6.50652E-4,-1.44455E-4,6.34548E-4,2.60800E-5,-1.83703E-4,1.03777E-3,1.40068E-3,1.38075E-3,4.53775E-4,1.54041E-3,4.70625E-3,3.89351E-3,4.77745E-3,7.01843E-3,7.59425E-3,6.18939E-3,8.45041E-3,8.90907E-3,9.86248E-3,8.96717E-3,8.33723E-3,1.08874E-2,9.55639E-3,1.21299E-2,1.19048E-2,1.20962E-2,1.14533E-2,1.27416E-2,1.28872E-2,1.31499E-2,1.20750E-2,1.16070E-2,1.25016E-2,1.39373E-2,1.18724E-2,1.06522E-2,1.12516E-2,1.42263E-2,1.13977E-2,1.32073E-2,1.30291E-2,1.13430E-2,1.28128E-2,1.25623E-2,1.52238E-2,1.22046E-2,1.48820E-2,1.19529E-2,1.24495E-2,1.30364E-2,1.01224E-2,1.36474E-2,1.33929E-2,1.18273E-2,1.19836E-2,1.29037E-2,1.07019E-2,1.15922E-2,1.03460E-2,1.33455E-2,1.31046E-2,1.09411E-2,1.08525E-2,1.45083E-2,1.26261E-2,1.36801E-2,1.15948E-2,1.06228E-2,1.13228E-2,1.15182E-2,1.35740E-2,1.06958E-2,8.19068E-3,1.08767E-2,8.45807E-3,1.12560E-2,1.02841E-2,9.11307E-3,1.00245E-2,6.27404E-3,8.84262E-3,9.96000E-3,8.09285E-3,9.06038E-3,8.48978E-3,9.95487E-3,7.87461E-3,5.79591E-3,6.96830E-3,6.54984E-3,6.18731E-3,5.96620E-3,5.09233E-3,5.28935E-3,5.46480E-3,6.38663E-3,4.52443E-3,2.62507E-3,3.66481E-3,5.41473E-3,4.95927E-3,4.34151E-3,4.26946E-3,1.24851E-3,3.20516E-3,3.08069E-3,2.06550E-3,2.85672E-3,-3.68293E-4,1.46583E-3,1.83222E-3,2.75970E-3,8.55976E-4,6.41958E-4,-2.37931E-4,9.62881E-4,-1.99364E-4,2.64679E-4,2.09058E-4,-2.02899E-4,1.80296E-3,-4.19411E-4,6.11194E-4,-5.94056E-4,9.39672E-4,6.87799E-4,2.26499E-3,3.83197E-4,1.53087E-3,4.65836E-4,1.46982E-3,-3.04180E-4,-1.30101E-3,3.87195E-4,-3.87719E-4,-5.44483E-4,9.14438E-4,2.90346E-4,-1.46789E-3,-1.56695E-3,-8.88977E-6,-2.44881E-3,-2.04227E-3,-1.64199E-3,-1.05064E-3,-6.20680E-4,-2.13670E-3,-9.64048E-4,-5.71167E-4,-9.34683E-4,-8.12760E-4,-4.74089E-5,-1.26851E-3,1.48248E-3,-1.98649E-3,-1.44404E-3,-6.73853E-4,-5.09845E-5,-2.47198E-4
9.80936E+2,1.14138E-3,5.29057E-5,-5.74190E-4,-6.65660E-4,-3.55120E-4,-1.93679E-3,-3.41515E-4,9.64697E-5,-1.39327E-3,1.18093E-3,4.28834E-4,7.17704E-4,3.10703E-4,7.40300E-5,1.26359E-3,1.13583E-3,1.02800E-3,1.62872E-3,4.94083E-3,4.29804E-3,4.79687E-3,7.12805E-3,7.63282E-3,6.99010E-3,8.98264E-3,8.69676E-3,9.48628E-3,1.01304E-2,8.57768E-3,1.05564E-2,1.00762E-2,1.33637E-2,1.17863E-2,1.14376E-2,1.07622E-2,1.18942E-2,1.29636E-2,1.18395E-2,1.20075E-2,1.15111E-2,1.16272E-2,1.34151E-2,1.25816E-2,1.11977E-2,1.16090E-2,1.23703E-2,1.15045E-2,1.29491E-2,1.38602E-2,1.09140E-2,1.24478E-2,1.22524E-2,1.51770E-2,1.24143E-2,1.44610E-2,1.18832E-2,1.24188E-2,1.33815E-2,1.07183E-2,1.34535E-2,1.32463E-2,1.24165E-2,1.10347E-2,1.14889E-2,1.10052E-2,1.17056E-2,1.13588E-2,1.31502E-2,1.17058E-2,1.03403E-2,1.09041E-2,1.28876E-2,1.22862E-2,1.33379E-2,1.12101E-2,1.14861E-2,1.12426E-2,1.24171E-2,1.29693E-2,1.18958E-2,1.03334E-2,1.02641E-2,9.16925E-3,1.04358E-2,9.52731E-3,9.55113E-3,1.00932E-2,6.56834E-3,9.39444E-3,9.80043E-3,8.65477E-3,7.09568E-3,8.45029E-3,1.07435E-2,7.64379E-3,5.16876E-3,6.68665E-3,6.23636E-3,5.82540E-3,6.04040E-3,4.85883E-3,6.06704E-3,5.53302E-3,5.17731E-3,3.99213E-3,3.05502E-3,4.10212E-3,4.85822E-3,5.15139E-3,4.42907E-3,3.63093E-3,8.17242E-4,3.41847E-3,2.85107E-3,2.54394E-3,2.77010E-3,2.65316E-4,1.41896E-3,1.36245E-3,2.10525E-3,9.15989E-4,1.52442E-3,7.90775E-7,2.48208E-4,-2.36237E-4,1.99423E-3,5.48368E-4,3.71198E-4,1.76137E-3,-9.69335E-4,1.82105E-3,-1.97622E-4,1.97504E-3,1.10926E-3,2.87216E-3,5.23972E-4,6.81650E-4,1.01341E-3,7.00871E-4,1.38079E-4,-1.84253E-3,-1.29927E-4,2.10729E-4,-1.54111E-4,1.90846E-3,5.99141E-4,-1.95112E-3,-1.95706E-3,6.86002E-5,-2.15547E-3,-1.52728E-3,-1.95683E-3,-1.27337E-3,-3.76914E-4,-1.21471E-3,-6.48667E-4,-3.68187E-5,-9.76557E-4,4.73450E-4,-1.05353E-3,-2.55497E-3,1.52783E-3,-2.84527E-3,-3.23786E-3,-4.57239E-4,-4.92763E-5,6.03268E-4
9.84368E+2,1.41185E-3,5.44701E-4,-5.07363E-4,-2.73016E-4,2.93065E-4,-1.18250E-3,-5.54374E-4,7.06803E-4,-2.97518E-4,2.00901E-4,-1.31611E-4,2.82568E-4,-4.07831E-4,-1.17193E-3,1.08626E-3,1.46562E-3,1.15873E-3,1.76423E-3,5.90502E-3,4.36012E-3,4.78286E-3,7.15704E-3,8.05748E-3,6.08854E-3,8.43492E-3,8.30242E-3,9.96641E-3,1.05296E-2,7.99703E-3,1.09022E-2,1.04427E-2,1.26439E-2,1.21939E-2,1.22085E-2,1.05400E-2,1.20731E-2,1.23757E-2,1.26028E-2,1.17142E-2,1.19817E-2,1.18136E-2,1.41620E-2,1.15988E-2,1.08580E-2,1.19565E-2,1.37063E-2,1.10892E-2,1.24675E-2,1.30457E-2,1.04579E-2,1.34915E-2,1.23327E-2,1.61834E-2,1.14770E-2,1.49522E-2,1.19315E-2,1.25165E-2,1.27338E-2,9.58861E-3,1.33203E-2,1.34516E-2,1.22284E-2,1.13922E-2,1.26369E-2,1.10698E-2,1.14900E-2,1.12165E-2,1.22147E-2,1.13918E-2,1.04520E-2,1.10226E-2,1.39330E-2,1.14968E-2,1.36727E-2,1.18781E-2,1.11994E-2,1.20924E-2,1.22258E-2,1.24976E-2,1.21276E-2,9.63662E-3,1.06542E-2,8.70557E-3,1.02954E-2,9.79922E-3,1.00193E-2,1.01893E-2,7.03847E-3,1.01526E-2,1.00723E-2,8.58630E-3,8.13110E-3,7.51829E-3,1.03322E-2,7.31695E-3,5.75532E-3,6.62557E-3,6.36395E-3,5.59978E-3,6.22203E-3,5.82805E-3,5.70230E-3,5.32736E-3,5.40556E-3,3.57502E-3,3.51868E-3,4.05026E-3,4.85656E-3,5.58541E-3,3.96305E-3,4.05421E-3,1.39035E-3,3.35141E-3,3.13792E-3,2.32837E-3,3.53168E-3,-2.70357E-4,1.92458E-3,1.06229E-3,2.51892E-3,6.44094E-4,1.13542E-3,-4.79524E-5,1.26433E-3,-2.91999E-4,1.10470E-3,6.94480E-5,6.18929E-4,1.08149E-3,-9.52725E-4,9.43866E-4,2.92306E-4,2.38006E-3,4.76724E-4,1.32277E-3,5.43349E-4,1.11347E-3,9.29066E-4,9.82437E-4,9.27688E-5,-1.59736E-3,4.91058E-4,-1.91314E-4,3.63488E-5,5.61079E-4,3.25434E-4,-2.23827E-3,-2.46900E-3,-3.05087E-4,-2.04244E-3,-1.32513E-3,-1.32693E-3,4.80537E-4,-3.48596E-4,-1.88106E-3,-1.43492E-4,1.69078E-4,-8.71364E-4,2.11129E-4,-1.08656E-3,-2.50668E-3,1.21753E-3,-3.40606E-3,-1.97081E-3,-2.52760E-4,-9.96554E-4,1.78906E-3
9.87800E+2,4.65897E-4,3.67630E-4,4.67809E-4,-1.26383E-3,4.38623E-4,-1.06302E-3,-5.28040E-4,4.00649E-4,-5.27039E-4,4.16437E-4,3.83765E-4,1.32841E-4,-4.38942E-4,-4.80046E-4,1.22727E-3,1.24629E-3,1.19114E-3,2.23231E-3,6.37645E-3,4.29522E-3,4.67959E-3,6.78973E-3,8.46621E-3,5.68756E-3,8.75673E-3,8.30303E-3,9.42509E-3,1.08280E-2,7.87819E-3,1.03152E-2,1.03082E-2,1.33809E-2,1.23387E-2,1.22059E-2,1.08982E-2,1.25145E-2,1.24784E-2,1.24123E-2,1.18884E-2,1.24386E-2,1.20078E-2,1.30194E-2,1.13826E-2,1.04655E-2,1.27606E-2,1.32913E-2,1.20192E-2,1.35747E-2,1.26683E-2,1.08274E-2,1.39723E-2,1.28646E-2,1.64741E-2,1.21001E-2,1.59189E-2,1.19598E-2,1.21824E-2,1.35708E-2,1.03206E-2,1.34488E-2,1.31036E-2,1.22317E-2,1.15931E-2,1.25286E-2,1.12740E-2,1.19782E-2,1.02987E-2,1.27278E-2,1.14844E-2,1.02375E-2,1.15599E-2,1.48841E-2,1.15660E-2,1.30521E-2,1.10143E-2,1.12735E-2,1.13677E-2,1.20852E-2,1.27985E-2,1.22379E-2,9.59031E-3,1.10144E-2,8.64735E-3,1.09600E-2,1.02840E-2,9.99269E-3,1.02260E-2,7.03579E-3,9.91991E-3,1.00137E-2,8.72716E-3,8.24237E-3,8.05918E-3,1.05475E-2,6.21839E-3,5.05766E-3,6.46898E-3,6.16216E-3,5.55830E-3,6.07606E-3,4.91822E-3,4.98878E-3,5.41424E-3,4.94965E-3,3.39055E-3,3.33708E-3,4.43487E-3,3.94713E-3,5.64842E-3,4.04070E-3,4.39103E-3,1.19562E-3,3.53757E-3,2.82189E-3,2.34892E-3,3.96349E-3,-6.39822E-4,1.56093E-3,1.03991E-3,2.64053E-3,1.98649E-5,1.47561E-3,-2.86071E-5,1.19529E-3,-9.04177E-5,1.49150E-3,-4.65793E-4,1.01611E-3,1.48562E-3,-1.34069E-3,1.24942E-3,7.79270E-4,1.68769E-3,2.11450E-4,1.03810E-3,1.75460E-4,1.23887E-3,6.42632E-4,9.05883E-4,1.53472E-4,-2.28468E-3,8.35952E-4,-1.47308E-4,-1.66894E-4,1.00584E-3,-3.02544E-4,-2.40310E-3,-2.37238E-3,-7.85241E-4,-2.70565E-3,-1.11938E-3,-2.82859E-3,-1.07294E-4,-1.81447E-4,-2.56731E-3,-1.45937E-5,5.72419E-4,-2.38113E-4,-4.55340E-5,-4.50590E-4,-2.52341E-3,1.91921E-3,-4.00483E-3,-3.58774E-3,-1.23849E-3,-7.80204E-4,7.58126E-4
9.91233E+2,1.35503E-4,5.20871E-4,2.08154E-4,-6.48410E-4,4.65738E-4,-9.92402E-4,-4.24708E-5,5.08874E-4,-5.31871E-4,9.72699E-4,-6.43890E-4,-4.54611E-5,-8.07349E-4,-7.32587E-4,1.63260E-3,1.33677E-3,1.46177E-3,2.77155E-3,5.90142E-3,4.58787E-3,4.80052E-3,7.56219E-3,8.45279E-3,6.00029E-3,9.01170E-3,8.55408E-3,9.53643E-3,1.06766E-2,8.24029E-3,1.05928E-2,1.01484E-2,1.40438E-2,1.22837E-2,1.21450E-2,1.09646E-2,1.29901E-2,1.29626E-2,1.24630E-2,1.14430E-2,1.26878E-2,1.23580E-2,1.36983E-2,1.22346E-2,1.12573E-2,1.29051E-2,1.29669E-2,1.15711E-2,1.34011E-2,1.40642E-2,1.11533E-2,1.39503E-2,1.38176E-2,1.67474E-2,1.20693E-2,1.54555E-2,1.26298E-2,1.32703E-2,1.32541E-2,1.03524E-2,1.34079E-2,1.45045E-2,1.22412E-2,1.17943E-2,1.31919E-2,1.10603E-2,1.19417E-2,1.10283E-2,1.33963E-2,1.21785E-2,1.07617E-2,1.12719E-2,1.51988E-2,1.14308E-2,1.37595E-2,1.12865E-2,1.11385E-2,1.18796E-2,1.25839E-2,1.35647E-2,1.23166E-2,1.01437E-2,1.11972E-2,9.84300E-3,1.12351E-2,1.12331E-2,1.09368E-2,1.07474E-2,7.48827E-3,9.89918E-3,1.11523E-2,8.77331E-3,7.40740E-3,7.78620E-3,1.00175E-2,6.14120E-3,5.78107E-3,6.79511E-3,6.68568E-3,5.83658E-3,6.38325E-3,5.33001E-3,5.24606E-3,6.24760E-3,4.79834E-3,3.26064E-3,3.40757E-3,4.09630E-3,4.33268E-3,5.24760E-3,4.26086E-3,4.78274E-3,8.60694E-4,3.46072E-3,2.74392E-3,2.64451E-3,3.60369E-3,7.74573E-4,2.04263E-3,1.13005E-3,2.85882E-3,7.01374E-4,1.50972E-3,-2.55551E-4,1.45615E-3,-1.14120E-4,9.79158E-4,-1.32341E-3,6.29425E-4,1.57854E-3,-9.65041E-4,1.36631E-3,2.00616E-4,1.83464E-3,1.00437E-3,9.03063E-4,2.40737E-4,6.93179E-4,1.12497E-3,1.17476E-3,-4.65284E-5,-2.43463E-3,1.03139E-3,7.57699E-4,2.18456E-4,1.12966E-3,-2.29826E-4,-2.53018E-3,-2.55813E-3,-1.05299E-3,-2.93461E-3,-1.47531E-3,-2.28867E-3,-2.82026E-4,-2.63835E-4,-2.59386E-3,-3.26815E-4,8.28804E-5,-7.47066E-5,4.85313E-4,-3.48356E-4,-2.66346E-3,2.28964E-3,-3.64007E-3,-2.47144E-3,-1.25124E-3,-7.83743E-4,1.15845E-3
